taupo;0,6554817739013927;11;5
conclus;1,0789922078775833;7;12
appreciate;0,0;1;3
equivalent;1,515707952085713;11;1
sagawa;0,0;1;4
investor;1,8022882113672618;84;10
affect;2,3730385794327726;110;19
smaller;2,362479077476729;43;12
stabilize;0,6931471805599453;2;4
norrkop;0,0;1;18
steve;1,242453324894;6;12
swept;1,0986122886681096;3;19
affiliate;0,6931471805599453;2;24
baron;0,0;11;7
indifferent;0,0;1;11
stuck;0,0;1;6
giants;0,0;2;24
ultra;0,6931471805599453;2;4
sufac;0,0;1;2
iran;0,5658862350756195;83;23
stalemated;0,0;1;25
declining;0,6365141682948128;3;24
anybodi;0,0;2;22
kinross;0,0;3;2
dismantl;0,30463609734923813;11;5
rentco;0,0;2;10
iraq;1,0748581314763899;49;23
adequately;0,0;1;6
looser;0,0;1;24
equiti;1,564340681307035;24;4
missouri;1,2130075659799042;8;5
felt;2,0620695413001644;18;5
arubacurazao;0,0;2;1
loosen;0,6931471805599453;2;4
psbr;0,3669249912727096;25;12
studi;1,9698006150882845;97;5
iredale;0,6730116670092565;5;4
budyka;0,0;1;18
passed;0,6931471805599453;4;4
fight;1,3303162832349145;20;5
wellesley;0,0;1;21
redeem;0,5004024235381879;5;22
wayn;0,0;9;5
occurs;0,9502705392332347;5;12
tucsonm;0,0;1;10
showed;1,0466304865832219;21;3
intervened;0,0;2;4
capsiz;0,0;3;18
packaging;0,0;1;17
snow;0,6914160776171183;17;19
depreciation;0,0;6;12
sartaj;0,0;1;9
erad;0,6829081047004717;7;5
points;1,1685184057430877;11;13
enorm;0,6931471805599453;2;10
opportunities;0,0;1;24
chilean;0,6931471805599453;2;12
loong;0,6931471805599453;2;12
turn;2,207941629511614;55;4
questioned;0,0;1;12
anti;1,4760098121240504;25;23
erba;0,0;1;10
builder;0,0;1;12
feder;2,24153900546725;274;15
befor;2,6096774816051247;211;4
bord;0,0;1;5
upheld;1,0114042647073518;6;13
sloan;0,0;4;4
shower;1,0397207708399179;4;19
twelve;0,0;2;3
princip;1,7298201303799212;14;24
ways;0,6931471805599453;2;4
sooon;0,0;1;7
deliber;0,0;1;5
born;0,6931471805599453;2;5
alexand;0,6931471805599453;2;18
panhandl;0,9502705392332347;5;24
plasticmak;0,0;1;10
bore;0,6365141682948128;3;12
arrivals;0,0;1;19
northwest;1,6417347121875214;11;18
branpollard;0,0;1;1
borg;0,1732052067491771;24;10
cultiv;0,5623351446188083;8;5
ingredi;0,6730116670092565;5;5
consequently;0,0;2;19
brough;0,0;1;1
astrotech;0,0;4;10
gannet;0,0;2;24
habit;0,0;1;12
figure;1,6479184330021646;18;14
cenergy;0,0;3;10
panhandle;0,0;1;25
civil;1,162225544921092;11;1
crisis;0,895379904671339;20;12
jwc;0,0;1;10
surplus;2,1446542881371107;78;3
gelcogec;0,0;1;10
microchip;0,0;10;4
byron;0,0;2;24
erect;0,0;1;23
cenergi;0,0;6;10
jul;0,0;2;1
reviv;1,4941751382893085;8;6
snsr;0,0;1;10
predicted;0,9502705392332347;5;12
jun;0,9759390643499375;21;12
fault;1,3321790402101223;5;9
seller;1,4750080554560212;18;9
breakthrough;1,0986122886681096;3;4
worrying;0,0;2;9
revis;2,251835315649021;227;3
freeman;0,0;1;19
actions;0,6365141682948128;3;25
modif;1,2130075659799042;8;23
fear;2,468943535041035;63;4
salad;0,0;2;1
detail;2,5039948951261977;76;9
thad;0,6365141682948128;6;22
firebal;0,0;6;12
narli;0,0;1;2
both;2,549355214731333;195;12
dearli;0,0;1;3
thai;0,9743417807689857;25;17
facilit;0,6931471805599453;2;6
reschedul;1,1961299562302354;21;4
marchapril;0,5623351446188083;4;7
exploration;0,0;13;24
contacts;0,0;1;6
affected;1,294545165844896;11;19
confer;2,2288181659833066;95;5
deadlin;1,8848713335781606;13;4
solomons;0,0;2;15
vongarlem;0,0;4;22
foreclosure;0,0;1;10
charlotte;0,0;1;21
democrat;1,5691529462031188;14;5
obrinski;0,0;2;12
timing;0,6365141682948128;3;5
worthi;0,0;2;12
showers;0,0;1;18
properli;0,8675632284814612;6;5
association;2,212348176681159;57;5
labels;0,0;2;1
white;1,4457645275207975;116;17
skeena;0,0;1;10
protecionist;0,0;1;5
habitat;0,0;1;11
that;2,1459303893008945;66;12
henan;0,0;7;19
preempt;0,0;1;5
edgington;0,0;1;24
chiari;0,0;5;12
than;0,9556998911125343;7;11
previously;2,2912985160856443;26;10
custer;0,0;2;2
model;0,9556998911125343;7;2
moder;1,64507869504941;54;12
zimbabw;1,1329015890520355;24;6
wedndsday;0,0;1;15
extinquish;0,0;1;8
straddle;0,0;1;7
revok;0,0;4;4
schillings;0,0;1;12
cbtb;0,0;1;10
sailed;0,0;1;18
monopolies;0,0;1;12
elaborate;1,15374194270109;7;4
brace;1,1490596969706202;9;10
marketplac;0,0;1;4
revnu;0,0;1;10
traditionally;0,0;1;23
feed;1,8686804683472276;93;9
severe;0,0;2;22
accent;0,0;1;6
portugues;1,3321790402101223;5;5
triangl;0,0;1;4
popularity;0,0;4;12
honour;1,0397207708399179;4;13
feel;1,9518728775930576;40;4
organis;1,7990803837476546;57;12
crucial;1,9845459159938434;22;9
styl;0,0;2;4
feet;0,8155495115870119;152;24
descent;0,0;6;12
fees;0,0;1;10
manhattan;1,2636544318820964;11;4
petroeleo;0,0;1;24
climat;1,6114722042607261;14;2
subpoena;0,0;3;10
sausag;0,0;1;5
brussel;0,9596147939120492;12;5
distort;1,6094379124341005;5;19
discontinu;0,0;14;8
articl;1,0397207708399179;4;9
directed;0,0;2;4
snowbound;0,0;1;6
circuit;0,6365141682948128;3;25
tight;1,922188296776543;24;12
breweri;0,0;1;3
nashashibi;0,0;2;4
offshor;0,5744197275120937;40;24
quart;1,2831726480161034;17;12
accept;2,4728723475726198;137;16
monopolist;0,0;2;5
bases;1,0397207708399179;4;10
enourm;0,0;1;4
hopper;0,0;4;1
februri;0,0;1;24
confin;1,0397207708399179;4;12
pigmeat;0,6365141682948128;3;11
overtur;0,0;2;9
sales;2,0752110914671866;41;4
gruppo;0,6730116670092565;5;10
toxic;0,0;1;2
expectations;1,4941751382893085;8;4
galveston;0,0;8;10
saleh;0,0;4;1
salem;0,0;1;8
zimmer;0,0;2;22
kilolit;0,0;1;24
kirkland;0,6365141682948128;3;5
kan;0,9718487712358767;17;5
compens;2,155163349917595;23;17
draugen;0,0;4;24
director;2,6082103169986315;98;10
kai;0,0;1;18
guzman;0,0;2;6
jerusalem;0,0;1;14
furman;0,0;1;10
kab;0,0;1;10
sismik;0,0;1;18
ward;1,3296613488547582;6;7
coins;0,6870920273799715;13;2
reynolds;0,0;1;10
flesh;0,0;3;7
forint;0,0;6;3
bours;0,9502705392332347;5;10
negara;0,5623351446188083;4;12
anim;1,8537950105437058;23;1
failed;0,0;2;6
susann;0,0;1;1
wang;0,0;6;3
wane;0,6931471805599453;4;2
indosuez;0,6730116670092565;5;2
usurp;0,0;2;4
tinker;0,6829081047004717;7;11
indium;0,0;1;2
boston;1,2153881010836147;14;10
latter;1,6094379124341005;5;17
hackmann;0,0;18;22
tigrel;0,0;12;12
length;0,6365141682948128;3;2
enjoined;0,0;2;24
want;2,3537145072096917;119;4
wholli;1,0986122886681096;3;2
steal;0,0;1;12
methan;0,0;1;10
crisi;1,8880151192337968;28;6
confid;2,023858407656164;56;4
edge;0,0;1;4
artilleri;0,0;2;23
gurante;0,0;2;16
millimetres;0,0;3;6
access;1,7331554060855434;27;4
quasi;0,0;1;14
damag;2,0488423526731814;83;19
fluctuations;1,3862943611198906;4;17
wholly;1,3321790402101223;5;2
pullout;0,0;1;10
stun;0,0;2;4
donald;0,6365141682948128;3;24
brand;1,0986122886681096;3;4
shearson;1,630708108569853;36;10
uncorrect;0,0;2;4
based;0,6365141682948128;3;12
steam;1,0986122886681096;3;23
ideolog;0,0;2;12
orip;0,0;1;6
detriment;0,6931471805599453;2;17
solutions;0,0;2;12
enquiri;0,639031859650177;10;17
liberalised;0,0;1;17
calori;0,0;2;17
mcdonald;0,0;2;10
directli;2,0620695413001644;18;7
subsist;0,0;6;24
incidents;0,0;2;25
salim;0,0;1;23
bold;0,5623351446188083;4;17
equival;2,3757055260601048;49;17
subsidiaries;0,6931471805599453;2;24
dubiou;0,0;2;5
offici;2,780567707843755;838;4
directly;0,0;1;12
canamax;0,0;5;2
custom;1,9716910974755069;88;15
frenzel;0,0;1;5
thrown;0,0;1;17
succeed;0,9743147528693494;8;12
tailspin;0,0;1;4
samurai;0,0;2;3
sooth;0,0;1;4
property;0,8599672810355049;11;2
travellers;0,0;1;4
sense;0,0;1;10
hauppauge;0,0;1;8
figur;2,497502065486892;322;3
flexibl;1,4443559324814563;22;6
withheld;0,0;1;6
indebted;0,0;2;12
jandec;0,0;1;1
treasur;0,9164648855394713;11;12
anxiou;0,6365141682948128;3;4
bomb;0,6365141682948128;3;24
popular;1,5607104090414063;6;4
responsibilities;0,0;2;4
wave;1,5247073930301436;13;18
properti;1,4190265051768463;60;2
nabor;0,0;2;24
indeped;0,0;1;24
linse;0,0;8;1
warn;1,914375618965386;88;5
moines;0,6931471805599453;2;8
stop;2,3039104511532673;64;4
warm;1,333074293476779;20;9
regulatori;1,5654451070633326;18;10
interests;1,313834033192747;10;2
stos;0,0;4;24
abraham;0,0;1;6
bonu;1,464616114334334;72;16
harbour;1,0789922078775833;7;25
stor;0,6931471805599453;2;22
wari;0,9002560512685369;8;4
sisak;0,0;1;24
josef;0,0;1;4
stow;0,0;2;13
marion;0,0;2;10
stocks;2,2054116820513627;45;22
bond;1,7316239084991965;75;12
noteworthi;0,0;2;9
mear;0,0;1;17
meat;1,51302571468404;79;5
bone;0,0;4;1
wash;1,0397207708399179;4;5
mean;2,361410896415793;119;4
pretti;1,710493230055004;14;12
rican;0,0;1;6
bonn;1,3117784039515548;36;5
brake;0,6730116670092565;5;12
injuction;0,0;1;25
meal;1,4625716186799391;50;1
office;1,0042424730540764;7;4
teamsters;0,0;1;25
boot;0,0;1;19
cultur;1,0397207708399179;4;24
mistake;0,0;1;2
terminals;0,6730116670092565;5;22
matter;1,8288899554950129;26;6
guido;0,0;1;12
locally;0,0;1;6
counterproduct;0,6931471805599453;2;20
steep;1,4708084763221114;10;12
facilti;0,0;2;11
unreason;0,0;2;17
steel;2,1089816883892354;36;6
annu;1,6397063574156068;15;9
rules;1,6987969930774063;21;7
distrust;0,0;1;12
wast;0,8675632284814612;6;10
ruler;0,6931471805599453;2;4
tapioca;0,0;1;1
enquiry;0,0;1;17
subclaus;0,0;1;7
tesfai;0,0;3;6
dubili;0,0;1;10
steet;0,0;1;4
discoveries;0,0;2;24
alternatives;0,0;2;10
steer;0,0;3;4
fleme;0,0;1;3
book;2,2195092726265626;42;22
boom;1,4750763110546947;7;4
boon;0,0;2;24
namibia;0,0;5;18
destinations;0,9002560512685369;16;13
dunham;0,0;2;24
icch;0,0;6;19
seasonal;0,0;1;3
icca;0,0;2;7
bright;1,3862943611198906;8;12
huron;0,0;1;18
nosed;0,0;1;6
uneven;0,0;2;12
handicaps;0,0;1;7
bacon;0,0;1;1
tend;1,0751393240053733;12;4
parts;0,9502705392332347;5;19
party;0,8675632284814612;6;12
spoke;0,9502705392332347;5;4
registries;0,0;1;23
boddington;0,0;1;2
tuscaloosa;0,0;1;10
jiangxi;0,0;2;19
prevails;0,0;2;24
tent;0,6365141682948128;3;10
tens;0,0;2;5
satellites;0,0;1;4
objects;0,0;1;24
cyanid;0,0;2;2
antimicrobial;0,0;1;5
ignor;0,5004024235381879;5;5
nicaraguan;0,6615632381579821;8;6
recession;0,5982695885852573;7;12
synthet;0,7963116401738131;7;24
surfrac;0,0;1;2
offers;1,0397207708399179;4;17
xiaop;0,0;2;19
project;2,5917151418288324;130;24
aspect;1,8095142558492818;14;9
discuss;2,2299246718161254;136;5
opening;0,8675632284814612;6;22
bitter;0,6730116670092565;5;19
each;2,5882426933871368;84;7
propon;0,0;9;5
salvador;1,2730283365896258;9;6
payrol;0,0;6;12
propos;2,0858285238537637;421;5
parti;2,022521648490966;44;6
bills;1,4941751382893085;8;19
tele;0,0;3;2
topsoil;0,0;3;19
compulsori;0,0;1;12
legitim;1,0397207708399179;4;23
scandal;0,5623351446188083;4;5
rival;0,9502705392332347;5;10
imbalance;0,0;2;4
refrain;0,9502705392332347;5;4
aprmay;0,0;1;17
jason;0,0;2;12
figuera;0,0;1;19
matabeleland;0,0;1;5
authority;1,3296613488547582;6;22
aviation;0,0;1;10
popul;1,5607104090414063;6;16
nationwid;1,3296613488547582;6;22
educators;0,0;3;12
tell;1,495615780172503;20;4
hurri;0,0;1;6
chamber;1,5229550675313184;9;2
stir;0,0;2;13
lunchtim;0,0;2;4
messag;1,2424533248940002;6;5
kanon;0,34883209584303193;27;7
morning;1,8456346036760638;32;4
upwards;0,0;3;4
maritim;0,5623351446188083;4;18
creditworthi;0,6365141682948128;6;12
comptrol;0,0;1;10
zen;0,0;1;18
rifai;0,0;3;23
aprmai;0,0;2;1
parra;0,0;1;24
ham;0,6931471805599453;2;1
discreet;0,0;2;25
retrac;0,0;1;12
han;0,5004024235381879;5;12
undertak;1,488036044178116;16;4
sputnik;0,0;6;12
congress;1,6225295252202003;120;5
hai;0,0;4;5
broadcast;0,9502705392332347;5;23
hal;0,0;2;5
outlays;0,6931471805599453;2;22
fridai;2,287032220907842;41;7
backs;0,0;3;4
maxim;0,0;3;6
aboard;0,0;1;18
manuel;1,0373923246209082;16;19
component;0,0;3;1
tourists;0,0;1;4
vaughan;0,6869615765973234;9;6
santisauthor;0,0;1;2
friday;2,436340610223289;41;7
bushels;0,6128219041385707;43;22
climate;0,5623351446188083;4;12
had;0,8675632284814612;6;22
protections;0,0;1;10
processes;0,0;1;12
sweeten;1,1973401339967782;14;13
monitor;1,0789922078775833;7;23
csce;0,6698932216137069;23;19
sweeter;0,0;2;17
hbj;0,0;1;10
enabl;2,2836867756747052;23;5
seventh;0,0;1;2
rukwa;0,0;1;19
rebuf;0,0;2;9
eagl;0,34883209584303193;9;2
pineappl;0,0;1;17
pittsburgh;0,6365141682948128;6;10
congressman;1,351783994289646;7;17
iringa;0,0;2;19
volum;2,3872161722250196;110;12
philippines;1,329661348854758;6;17
csbc;0,0;6;18
membership;1,5157079520857129;11;7
controversi;1,4904863092942495;29;5
unilaterally;0,0;1;4
knowledg;0,6931471805599453;2;1
inadvertantli;0,0;1;22
granted;1,0549201679861442;5;17
enact;0,8599672810355049;11;5
response;1,559581156259877;8;23
argentina;1,69364190217547;50;19
chapter;0,9502705392332347;5;24
sheikh;0,0;10;23
philippin;1,4992577360359725;26;17
pilot;0,37677016125643675;8;5
showing;0,0;3;13
coastla;0,0;1;24
contruct;0,0;1;2
evnsvll;0,0;5;2
tonight;1,692019807908464;18;6
hawaii;0,0;3;17
activity;1,6313454208085967;13;12
quarrel;0,0;1;4
persists;0,0;1;12
kizito;0,0;4;6
fiddling;0,0;1;7
bache;0,0;1;6
lufkin;0,0;1;4
ammunition;0,0;1;4
empress;0,0;1;18
subproducts;0,0;2;1
overvalu;0,6365141682948128;3;12
therefore;1,0986122886681096;3;1
eastward;0,0;1;2
never;2,2055983590263932;14;7
dillut;0,0;1;2
there;2,6239509359452393;34;4
empresa;0,6931471805599453;2;25
approaching;0,0;1;6
contamination;0,0;1;1
damaged;0,0;3;19
calcium;0,0;1;5
govern;2,6529685447525444;791;12
singl;2,39662157867445;42;4
package;1,5808185358593017;16;5
edmonton;1,0114042647073516;6;1
temperatur;0,5481178804418445;22;19
hirohito;0,6931471805599453;2;2
calculation;0,6931471805599453;2;2
canti;0,0;2;2
merril;1,7673779345300196;19;12
her;0,0;3;5
blown;0,0;1;12
jamaican;0,6365141682948128;3;4
berklei;0,0;1;5
everyone;0,0;1;23
degener;0,0;1;3
allianc;0,6365141682948128;3;11
transfer;2,1504492917342706;39;3
renminbi;0,0;1;3
mobil;0,0;25;24
mexican;1,0397207708399179;4;24
batteries;0,0;2;23
castelo;0,0;1;17
hfc;0,0;2;13
voluntari;0,0;6;5
warrior;0,0;1;10
decisions;0,6001660731596457;11;5
roldan;0,0;9;6
pointer;0,0;3;12
soria;0,0;1;4
compensate;0,0;1;17
vegetable;0,0;2;14
celebr;0,6365141682948128;3;23
newspaper;0,0;1;25
arturo;0,0;5;24
wtel;0,0;1;8
govett;0,6730116670092565;5;12
buydown;0,0;6;22
columbia;0,4659992569610426;17;2
gemeinwirtschaft;0,0;1;3
hospit;0,6365141682948128;3;10
greatli;1,0042424730540764;7;19
tedi;0,0;1;2
unless;2,614962455142048;48;12
schultz;0,0;3;5
dover;0,0;1;18
industritillbehor;0,0;1;10
listen;1,0549201679861442;5;23
teck;0,0;10;10
criteria;1,3938491824705115;26;6
onshor;0,5297061990576545;9;24
nevil;0,0;1;10
star;0,2711893730418441;13;10
void;0,0;2;24
pretax;1,3321790402101223;5;8
grigg;0,0;4;15
tech;0,0;2;12
studying;0,0;2;24
stat;0,6365141682948128;6;22
icgs;0,0;1;10
voic;0,9560443809671457;17;5
stai;2,3331949098485696;33;22
ichi;0,0;4;4
teca;0,0;1;18
technigen;0,0;4;2
begun;1,9273921261392744;16;11
downstream;0,0;6;24
distortions;0,6365141682948128;3;12
stab;0,0;1;2
finance;1,0986122886681096;3;4
chickpea;0,0;2;6
efficiency;0,9502705392332347;5;12
bppost;0,0;1;24
workforc;1,6094379124341005;5;18
financi;2,1434153656108257;171;4
avoidance;0,0;1;12
interior;0,4702359623552492;23;22
wisdom;0,7963116401738131;7;9
elections;0,6931471805599453;2;17
him;0,6931471805599453;2;4
type;1,9061547465398496;16;5
icebreaker;0,0;1;18
ketza;0,0;3;2
pessimist;0,5660857389596289;12;12
propuc;0,0;1;23
cooler;0,6931471805599453;2;18
aquino;0,0;1;17
vogu;0,0;1;11
amadeus;0,0;1;24
hit;2,507383609897126;111;5
asher;0,0;1;10
pave;1,0397207708399179;4;12
ideally;0,0;2;12
unruli;0,0;1;4
medicine;0,0;1;5
leakag;0,0;1;18
extrem;1,8601755782777052;38;4
onto;1,5171063970610277;12;6
tribut;0,0;6;6
mgre;0,0;1;8
tribun;0,9556998911125343;7;13
fatal;0,0;1;4
deflationari;0,0;2;12
sovereignty;0,0;2;4
farmitalia;0,0;1;10
team;1,844621476365503;13;4
grime;0,0;2;22
defici;0,8279955814155736;47;22
stch;0,6931471805599453;2;10
dinner;0,6365141682948128;3;4
defict;0,0;1;4
discov;1,1615913343294533;18;24
caputo;0,0;2;19
kirinyaga;0,0;1;6
paul;1,8032372474345646;43;12
paus;0,0;2;4
employers;0,5623351446188083;4;12
kaneb;0,0;5;10
routin;1,7351264569629226;9;4
owner;1,2622431674900145;17;25
sovereignti;0,6931471805599453;2;18
theyd;0,0;1;5
cdsmajor;0,0;2;22
gerai;0,0;1;6
peninsula;1,0986122886681096;3;23
schleed;0,0;1;10
christian;0,5623351446188083;4;12
african;2,1370660870419034;67;6
unsubsidis;0,0;1;17
goods;1,895316044309639;63;6
theyr;1,7480673485460896;10;4
ease;0,5623351446188083;4;12
digest;0,0;1;17
cincinnati;0,9433483923290392;10;2
saturn;0,0;1;18
roger;1,0397207708399179;4;7
theyv;1,0114042647073516;6;22
arabica;0,0;6;6
considered;1,3296613488547582;6;24
santos;0,5982695885852573;7;25
politician;0,0;3;4
arrest;0,6730116670092565;5;2
easi;1,303092403761719;9;6
pennzoil;0,0;13;24
santow;0,0;1;15
reconstruct;0,0;1;4
path;1,4941751382893085;8;12
sandra;0,5623351446188083;4;6
east;2,2578470075875057;88;24
sindt;0,0;12;22
dispens;0,0;1;12
syngold;0,0;3;2
worthwhil;0,5623351446188083;4;22
pate;0,0;1;10
yunnan;0,0;1;17
arsenim;0,0;1;17
libert;0,0;1;10
soros;0,0;1;10
investments;1,277034259466139;7;12
annual;2,559262214507213;235;12
youv;0,0;1;4
political;0,0;1;4
safewai;0,0;1;10
minneapoli;0,6869615765973234;9;2
icco;0,0922160573371918;108;7
your;1,6674619334292946;8;24
legislators;0,0;1;5
colorado;1,0397207708399179;4;24
inject;1,803719377768875;16;15
agreement;2,4377290708677775;482;4
francisco;1,0397207708399179;4;25
proverbi;0,0;1;11
enrich;0,6365141682948128;3;2
past;2,635941893930178;137;12
algerian;1,3579778549873245;12;24
pass;2,1046506812854084;49;5
youd;0,0;1;12
paso;0,5623351446188083;4;19
hurdl;0,0;1;13
earl;0,0;1;4
election;0,6001660731596457;11;12
kommerzialbank;0,0;1;12
hohenwarth;0,0;4;12
sten;0,6365141682948128;3;12
modifi;1,5047882836811908;10;5
night;2,1695652736647557;35;18
stem;1,7486301496264107;21;12
natwest;0,0;1;4
arabian;0,0;9;23
earn;2,2596871518475212;107;10
arsenio;0,0;1;17
step;2,2984977520409697;79;12
capitals;0,0;4;5
anywher;0,6931471805599453;4;3
frawley;0,0;1;23
hardship;0,0;1;24
formerli;1,0986122886681096;3;4
gmb;0,0;2;19
standbi;0,6931471805599453;2;3
nice;0,0;1;4
parch;0,0;1;16
geophys;0,0;1;24
dinmukham;0,0;1;18
countries;2,3322974905176053;148;4
brazilian;1,6023527291659714;108;6
customer;0,0;2;4
enriqu;0,0;1;10
trickl;0,0;1;6
estim;2,741427319733544;505;19
yve;0,0;1;5
frawlei;0,0;5;23
visnews;0,0;1;23
parities;0,0;1;4
crushing;0,6365141682948128;3;1
glj;0,0;1;8
douna;0,0;1;18
supertank;0,0;6;23
curled;0,0;2;6
upwardli;0,6931471805599453;2;3
revenues;0,6365141682948128;3;12
vote;1,4122821992596724;77;5
rundown;0,0;1;6
absurd;0,0;1;12
sanctions;0,0;1;12
maryann;0,0;1;10
blood;0,45056120886630463;6;1
memphiscairo;0,0;1;18
pricing;0,6365141682948128;6;22
spinoff;0,0;5;10
enrolled;0,0;5;22
norsk;0,0;2;24
appraisal;0,0;1;24
centraal;0,0;4;12
surprise;0,0;1;8
critic;2,0316977346649514;35;4
theft;0,0;1;18
chaitanya;0,0;1;17
offered;0,0;3;9
crlnf;0,0;1;2
goe;1,882121045552824;19;18
ignasio;0,0;2;2
wedd;0,0;1;10
percept;1,0361987848192837;11;9
respark;0,0;3;12
lawson;0,7362894116777582;85;12
dowa;0,0;2;2
amarillo;0,6869615765973234;9;2
amnesti;0,2711893730418441;13;5
offfer;0,0;1;10
american;2,355676372965239;261;5
gnp;0,5831888460715375;119;12
textiles;0,6365141682948128;3;5
substantially;0,5004024235381879;5;4
icahn;0,0;1;10
surrend;0,0;1;17
macroeconom;0,0;1;12
liberalism;0,0;1;3
primari;2,0101626586396124;19;4
agreeement;0,0;5;13
weed;0,6931471805599453;2;17
sorri;0,0;1;10
intermediari;0,0;1;3
optimism;0,6931471805599453;2;7
aliens;0,0;2;5
cyprus;0,0;1;23
repeated;0,0;1;3
exhibit;0,6931471805599453;2;4
gmt;1,9856976946348104;33;11
weep;0,0;1;4
optimist;1,9545182835673867;24;24
reckless;0,0;1;23
lighting;0,0;1;14
quevedo;0,0;1;14
leuzzi;0,0;1;14
lumber;0,6365141682948128;3;5
hopefulli;0,0;2;5
down;2,7525398453229064;481;19
simon;0,9950269901795212;9;24
vorm;0,0;10;25
slackened;0,0;1;3
week;2,7590167063163715;899;13
sulphur;0,0;4;24
proportion;0,6931471805599453;2;21
dimish;0,0;3;19
hills;0,0;1;10
rehear;0,0;1;24
strap;0,0;1;6
percent;0,5623351446188083;4;22
balancesadjustments;0,0;2;15
taylor;0,0;2;6
identified;1,5821699429252505;15;4
guangxi;0,5004024235381879;5;19
arnold;0,6365141682948128;3;10
discussions;0,6365141682948128;3;4
microchips;0,0;3;4
automobil;0,0;1;12
incent;1,81598654320822;38;24
rebel;0,0;1;6
bnpp;0,6931471805599453;2;3
fields;1,1246702892376166;16;24
control;2,527297098218623;118;12
sorti;0,0;2;23
imagine;0,0;1;6
lirad;0,0;2;4
dividend;1,228922186795905;37;21
economy;1,4420033285027183;107;12
possibility;0,0;5;9
prolong;1,499030672979008;11;19
cholesterol;0,0;8;1
goh;0,0;4;4
buttros;0,0;3;3
carvalho;0,0;1;25
benchmark;0,45056120886630463;6;23
outflows;1,2424533248940002;6;12
herebi;0,0;1;23
protract;0,0;1;10
gop;0,0;1;24
economi;1,443221805793931;245;12
gor;0,0;1;10
wartim;0,0;1;18
meanwhil;1,3321790402101223;5;15
fisheries;0,0;1;17
sulfid;0,0;1;2
csra;0,0;1;17
marketings;0,5623351446188083;4;22
inoue;1,0397207708399179;4;4
mainli;2,25487071734185;64;12
stability;1,1786549963416462;13;4
struck;1,0579054247036734;13;4
introduc;1,8594764150348815;44;5
swiss;1,7770296633639084;69;12
initially;0,6365141682948128;3;22
announc;2,8152148075435655;173;4
waseda;0,0;1;4
ypf;0,0;3;24
uncertainty;0,0;1;2
formation;0,6730116670092565;5;12
mohler;0,0;2;19
accounts;1,3321790402101223;5;12
moreover;0,6365141682948128;6;12
extended;0,6365141682948128;3;10
regret;0,6365141682948128;3;4
rebas;0,0;1;14
uncertainti;2,350549957481188;32;9
gre;0,0;1;10
rebat;0,9024823537721738;83;17
underestimated;0,0;5;12
diesel;0,410116318288409;7;19
yacimiento;0,0;3;24
kuranari;0,0;1;4
dayton;0,0;1;10
bypass;0,0;1;5
actual;2,504637314560022;57;1
demis;0,0;3;10
weak;1,4485725679562105;71;12
sierra;0,0;1;12
latest;2,7279416033545623;153;12
amoco;0,410116318288409;14;24
herington;0,0;2;24
dealers;1,0397207708399179;4;5
segreg;0,0;2;9
friendswood;0,0;1;24
gtx;0,0;6;10
bourgeoi;0,0;1;3
variabl;0,5623351446188083;4;24
capitalis;0,9502705392332347;5;4
people;1,6094379124341005;5;17
roderick;0,0;16;4
estat;1,0397207708399179;4;10
initiate;0,0;1;24
shadow;1,3296613488547582;6;4
nobuo;0,0;1;4
sulphid;0,0;2;2
promissori;0,0;1;3
seasonally;0,5623351446188083;4;12
gsu;0,0;1;23
alberta;1,2047933096947843;13;1
